eod_ts,Rs_returns,Os_returns,Cs_returns,Rp_returns,Rm_returns,Dc_returns,La_returns,Pf_returns,Cp_returns,Ds_returns
2015-06-24 21:00:00,0.002550391127154846,0.004590554889089251,0.0019198708547731637,-0.0020114043783009583,0.00045107928239820216,-0.002998028084104966,0.0007018044065443389,-0.002529877968061908,0.002994366363745704,0.001250095359207747
2015-06-25 21:00:00,0.0024986992310417483,0.0013581897370091253,-0.001894104279371771,0.0003531170124992404,-0.0017000423705573855,-0.0008889668788111897,-1.1256132368770462e-05,0.0005887108493324861,-0.0022991547084017165,0.001236309140374475
2015-06-26 21:00:00,0.0024473778405648804,0.0009423685989567702,-0.0011783366478258252,-0.000598584782032874,0.0001431569165187586,-0.003832081890144126,0.0023202256653397724,-0.00021025097196835117,0.0022804773229062043,0.0012051138335799282
2015-06-29 21:00:00,0.0034003534553679366,0.002124217048910532,0.0016991201306665816,0.0006645763449047061,0.0031155784509081814,-0.0036407661951667765,-0.002479670122224277,0.003375783146435697,0.0019545339919968723,0.0012130578905580496
2015-06-30 21:00:00,0.0033364549046941646,0.00061099712813058,-0.0007453881654011682,-0.0017311968695050927,0.00037607806732402793,-0.004429539943889815,-0.0031808122197043444,-0.0029163788822958972,0.0008499258907533447,0.0012233688991288858
2015-07-01 21:00:00,0.0032787812561319504,0.0006184966890241393,-0.0004882182952626022,0.00598820107384972,0.0035704754060604856,-0.0046763139152876465,-0.0006368241362899514,0.004265656747631654,-0.0021007612507456886,0.0012427839568161878
2015-07-02 21:00:00,0.003285139921554865,0.0008835739710921544,-0.002324441160837616,0.0015757989033852037,3.9107080679574306e-05,-0.007830798469345007,-0.00031535072258708017,-0.0005294954716477571,-0.0031465869210675,0.0012316143941839314
2015-07-03 21:00:00,0.0035303156663735722,0.0017778296855193965,0.0008885627382070835,0.0007741962745120367,0.002869833692863008,0.0029305395141456052,0.0009618245017838241,-0.00017117020875207563,0.0007937695391606467,0.00121236052726772
2015-07-06 21:00:00,0.003459496667009168,-0.00042720231243237864,-0.001638525623708755,0.0032255688508840185,0.0006214110628254193,-0.00177660024494947,-0.0008291393669172494,-0.006268596013891513,0.0024520571225621775,0.0012193375813510188
2015-07-07 21:00:00,0.003380111466211113,-0.004144177534689253,-0.003973783779267558,-2.5980469176220205e-05,-0.0023078036214234576,-0.0016094571137988728,0.0006353250944122965,0.0032072568042352265,0.0007188961976365278,0.0012087125202770734
2015-07-08 21:00:00,0.003301406504970206,0.0026126253683619303,0.0015676973728086798,0.000396332754686772,8.299821877127587e-05,0.001555654296118631,-0.00022800533865417516,0.0014614275089400862,-0.0006517266878314396,0.0011948748097227414
2015-07-09 21:00:00,0.0032032666105357285,0.0019215144739909726,0.005104685549505145,0.004965823492395454,0.007945675710209273,0.0011659325988246593,-0.0012088402230034604,-0.0018993445181064615,-0.0012140062318194685,0.001193591954253107
2015-07-10 21:00:00,0.003872141169854345,0.0025159726942609174,0.0005334818151067993,0.006708828233262368,0.007072020414611807,-0.005912896740472346,-0.00019984478001101226,-0.00917825211480063,-0.00022073780958874068,0.001183572000533654
2015-07-13 21:00:00,0.0038432425948872685,0.0016710179536375824,0.00350994233895287,-0.002767929827849876,-0.0013317929520604817,-0.00011239662022762425,0.0038562836133392464,0.013270651171141958,-0.001023104231759808,0.0012209748880901968
2015-07-14 21:00:00,0.003779909859163938,-0.003496152536820779,-0.004274615744307171,-0.006619840843415073,-0.004755666892098548,-0.006424958669786444,0.0009338810674273084,-0.013581330104544848,-0.0019202062032722307,0.0012292875419340078
2015-07-15 21:00:00,0.003700681075053677,0.005036118506917084,0.008993071980541764,-0.006410670148992067,-0.003283192484400024,-0.006385874661377763,-0.001544786950537337,0.0019635319017480453,-0.005303618333752985,0.0012290969071305157
2015-07-16 21:00:00,0.00405436685226854,0.0011858218927410988,-0.0009492435368224186,-0.001160008996499877,-0.005014161569927476,-0.003909558867902587,0.0023390261052469697,0.0009122090923863407,0.0007607133295127849,0.0012326525204555008
2015-07-17 21:00:00,0.0024410860975653923,-0.002688515594283028,0.0012344829062566924,0.0019856760334524062,0.0007529823694929936,0.0012573433639668638,-0.004781763033240697,-0.011168445527447024,0.0003670109788564969,0.0012281967625357097
2015-07-20 21:00:00,0.0017329763415072663,0.0022839783525849438,0.0012364223265007232,0.002271052972967487,0.0036113323488237065,0.0004469515940064353,-0.004953001000542648,0.0047653382044464294,-0.0020460147690917504,0.0012191644070364115
2015-07-21 21:00:00,0.0017171224528693843,-0.0024038958372356724,-0.0003238708613708822,0.00042517173491600843,0.0018379729428761667,0.0001898249086838287,0.004142350540203651,0.005629131166785196,-0.0040872743632607775,0.0012283058647386915
2015-07-22 21:00:00,0.001701344974075058,0.004929539291410635,0.003931797184388622,-0.0009398594556134199,0.002992460088232896,0.0028881301147033436,-0.006467757410329674,-0.0004493363999073307,-0.0009264679065532986,0.001226282983403826
2015-07-23 21:00:00,0.0009930481551882668,-0.005710118186303749,-0.006200923122534364,0.0024127750796558408,0.003405304579473684,0.0012697018365156174,-0.0027125363745372317,0.0004652106521587507,-0.0010777074413112905,0.0012238201400927545
2015-07-24 21:00:00,0.0009881576626850775,0.0017751082934190337,0.00833368076359606,0.004848446449508104,0.004612487647068943,-0.0017989762756320472,0.0029305631763401653,-0.011710888836638551,-0.004193803356694321,0.0012231680310828131
2015-07-27 21:00:00,-0.0003439001512871283,0.0023088192966746364,-0.00321984584679558,0.0018959125846850437,0.0044939615419633495,0.0061128534812437095,0.0018225562599809844,-0.02321984300315683,-0.006069924780044682,0.0012214770680963442
2015-07-28 21:00:00,-0.0012903984885433417,-0.002053086039126031,-0.0047175289420433395,0.00258037777313072,0.002418171397355607,0.00331428571840198,-0.017334880921368874,0.016192648555174674,-0.005089514669833818,0.0012143470374919884
2015-07-29 21:00:00,-0.0012518338890314463,-0.00212410268993955,-0.004025229526649967,-1.611042598539454e-05,0.0012748676917409899,-0.0040161125355111646,-0.005709141396414855,0.007155839292112295,-0.002340751643977931,0.0011983980757774497
2015-07-30 21:00:00,-0.0012082622502927558,0.0015807820822761342,-0.0003099191022851404,0.005756720759643807,0.0034769975754925845,0.0024231128261141843,0.00016595484901753534,-0.006632417432831796,-0.0005394812470864558,0.001195434415288976
2015-07-31 21:00:00,-0.0011614538293488025,-0.004650018289929633,-0.009741382776026247,0.002122039490339816,-0.0005061869984067416,0.009217546578462897,-0.002825121904180965,-0.006666332163731354,0.0001097921937276374,0.0011791856354459206
2015-08-03 21:00:00,-0.0011294625631173816,-0.0005826928747556287,0.0008762661272243618,-0.00020715991357572226,1.2573336851935082e-05,0.0009576143548867884,0.000522562860408395,-0.00857732194491514,-0.006220195387643114,0.0011662813797911975
2015-08-04 21:00:00,-0.0010945662420692435,-0.0007878865987455882,0.0019070839277291597,0.0004450948003091485,0.0018987675923641339,-0.00020727164042495715,0.0031897108578115177,0.010449812027679127,-0.004063416011659567,0.0011677898583545793
2015-08-05 21:00:00,-0.0010559970998551393,-0.002160229048468342,0.00038955892851780846,0.0040770621016560146,0.007164393762104655,-0.005660556879750708,-0.005135723141358651,-0.01773624029422605,-0.00011068086265376518,0.0011622482347888883
2015-08-06 21:00:00,-0.0010171746130138574,-0.002839674899961642,-0.005395094714974796,0.0025964928085195583,0.006068847138646807,-0.01153389148153235,-0.03315058783541583,-0.01620437032593913,-0.0038405616380263424,0.0011537545186988032
2015-08-07 21:00:00,-0.0009747579882434307,-0.0070184192302770254,-0.006662158296427737,-0.0013957936964996706,0.006449564685898618,0.0013665580834682372,0.003894403436121239,-0.020413759187622043,-0.004537163850412462,0.001128802253713125
2015-08-10 21:00:00,-0.004526854440711812,0.005039129645276263,0.002514264057681549,-0.003489981430651574,0.001165414186200982,-0.0013366641222966834,0.014605586156215959,0.004449243529872316,-0.006861259917541537,0.0011014158842906029
2015-08-11 21:00:00,-0.004487076471044631,0.004641673467002948,0.000975238896429742,0.004015151212484664,0.0025016186228353247,-0.0068570619244481355,0.003793820021231999,0.013211506110593367,-0.007134630552764619,0.0010769471685158345
2015-08-12 21:00:00,-0.004808098558492658,0.0007684027889361328,-0.005398805749712536,-0.0011241690343283411,0.0014020669608315536,-0.003934557828269567,0.004379460669616048,0.0019382495294358257,7.359918065659442e-05,0.0010704808369117697
2015-08-13 21:00:00,-0.0022642036863768345,0.002577889367891585,0.007144034352510484,-0.001332286782595384,0.0008017285473256033,0.0008749921150014801,0.005346333170793059,0.0011134677699690038,-0.006768400823806858,0.0010908581374136168
2015-08-14 21:00:00,-0.001653700840278124,0.0041561337451539015,0.0023236930160580437,-0.0004061473647195276,0.0035999141945026025,-0.004709307363724066,0.0010276226071381984,-0.0017771997239594214,-0.004689803276180804,0.001053753691708196
2015-08-17 21:00:00,6.05711992338638e-05,-0.00392344826661123,-0.0018646812233315466,0.00012380189282370772,0.0006450458973371851,-0.0004032873654453489,-0.00036181767471449354,-0.008684535376691144,-0.011435954402634592,0.0010372206189725448
2015-08-18 21:00:00,-0.00210879996393766,-0.0018180838874300978,-0.00019741114440349061,0.0006466221808080155,0.0008078145141899856,-0.002984711717137208,0.0018617616406317857,-0.005257441879409521,-0.004232003227407809,0.0010517056198611312
2015-08-19 21:00:00,-0.0020715376195344103,-0.003443226144154926,-0.005054526527631378,-0.0009060241315931258,0.0019335725840062968,-0.004731104717571655,-0.013069269583382212,-0.009349433969182641,-0.002905145274564798,0.0009692374528241372
2015-08-20 21:00:00,-0.0020377428459289085,0.0019233001290114267,0.006186140498699078,0.009439646955134875,0.0016090747690343356,0.009434497091833397,0.0036375338232703283,0.034299273529746675,0.000685153749366317,0.0010098028542946974
2015-08-21 21:00:00,-0.0020077406175254098,0.006590174293716409,-0.0012113307897441631,0.008473323616078108,-0.0010947832531710729,0.006821859224101598,-0.013441075008752164,0.0026322594472777683,-0.002645218146854514,0.0009829956524131142
2015-08-24 21:00:00,-0.00048754387178897055,-0.007734111357667212,-0.0033913628391728386,-0.0024095587853689773,-0.007804295277703686,0.017254637436997178,-0.06669624660709811,-0.058103931762571774,-0.014580630391610545,0.0008780802537082383
2015-08-25 21:00:00,-0.0004550592930773513,0.001448150871506556,0.001264171564684609,-0.006144556715282043,-0.0059807882847815125,0.010849085503702376,-0.0006448446446100065,-0.025228653349315372,-0.013674754993456027,0.0008357391343031225
2015-08-26 21:00:00,-0.00042253024327942645,0.0010345969834327008,-0.00464563610821228,-0.0014557843348228625,-0.004195217279353088,0.0050277831183309345,0.004823203214542226,0.021242867081759157,-0.005550167879577511,0.0008544309430234939
2015-08-27 21:00:00,-0.0003936996950285153,0.004661874891912085,0.003914065288545525,0.0004884334197169108,-0.0012385058186433215,0.007269668696428075,-0.01935502214409893,0.010425955034698925,-0.005724938109378546,0.0008692856948281976
2015-08-28 21:00:00,-0.00036483501436003664,0.004313088147775578,0.00476419557189272,0.0017530392212995437,0.0008795622688356943,0.0038773770581225727,-0.00033794834780260776,0.0007528575349029431,-0.0050098172860743445,0.0008366853152902853
2015-08-31 21:00:00,8.068780816463457e-05,0.0008245209811509399,-0.0010966478363694152,0.0007725864716596175,0.000975076905186055,0.004243186717057425,-0.0037698299384175903,-0.014104181504711096,-0.006781015469887088,0.0005675576148687106
2015-09-01 21:00:00,0.00010247850733441652,-0.001731876188855672,-0.00016878454005623124,-0.0010565313858503587,0.002826564891129446,-0.00016589872332296017,-0.0059606618042904675,-0.006728752094826022,0.0005035370571333222,-0.006833199224974487
2015-09-02 21:00:00,0.00012426250729622132,0.0013924374609322666,0.0014323187771899501,-0.0016706054146290142,0.003193251908450703,0.0002524600921930473,-0.002230389457832186,0.020995991127056673,0.0013577859567493122,0.008466880026413789
2015-09-03 21:00:00,0.0008838520760280885,0.0004201240665509562,0.0014760757192083993,0.0011127587141541492,0.0021161300707529026,0.0044735328569937075,0.027811917490899927,0.018934398920900406,-0.0010824328066747291,0.0008476831633336237
2015-09-04 21:00:00,0.000874610142501212,-0.001751611981996789,-0.0015733106172145324,0.0012326095954879864,0.0021314659463741847,0.001433053136273096,-0.0029501893265923016,-0.019556771587034887,-0.008223811442561334,0.0008257184501791388
2015-09-07 21:00:00,-0.0004045870544008302,-0.00031838912409591267,0.0013877207909099916,0.002093261519794765,0.0014008004589960374,0.0018349686737168618,-0.003379837517170057,0.0025829477807436598,-0.005247115342603901,0.0008336453645705953
2015-09-08 21:00:00,-0.0003882850985668457,-0.008754231259270807,-0.00287233370129703,-0.00023952387809438426,-0.002016102159902308,-0.0026904156615470513,-0.005776788557553664,-0.02096140011047954,0.0006467816435995572,0.000807154213813173
2015-09-09 21:00:00,-0.0003719179339503634,0.002146186894169525,-0.0007011136028251981,7.895167649972711e-05,-0.0024585414611384567,-0.003210326538232578,-0.010890069437909974,-0.016501975880805122,-0.0003429140202986353,0.0008054443324209438
2015-09-10 21:00:00,-0.0003542876150521223,0.0007518417617113006,-0.0010982031513328864,0.002458468916320616,0.0019612916521262016,-0.0022364937047365625,-0.006735672197520766,-0.005264622979077981,-0.0008289465552636694,0.0006891741615803314
2015-09-11 21:00:00,-0.00033106648949881993,0.0019648903688744297,0.00241759124141717,0.007917308855550791,0.0025987042804075772,-0.001363064209723919,0.0015993724354743126,0.0042711066632534385,0.0018329499555978176,0.0007381699047777974
2015-09-14 21:00:00,-0.00029459134227837527,0.0025987918402919953,0.0016154242375875402,0.00799930668136091,-0.00012311531763043693,0.001718839242246273,0.003925656252289941,0.010479293683759574,-0.002859304375280889,0.000789935546704951
2015-09-15 21:00:00,-0.0002763112820725019,0.00015182988280137047,-0.0029783450974796145,0.0018457758281851598,-0.0007980068993389842,0.0007381868524482531,-0.01642787012109432,0.0009579623413051738,-0.003675019129443356,0.000767646339599811
2015-09-16 21:00:00,-0.00023896083652999453,-0.003687062609913035,-0.00013093855812821485,0.0011471899387482504,-0.0007934172059052704,-0.0007135067330473934,-0.00030951728297752123,-0.016023698641916616,0.0010582165976498522,0.0007445298472363622
2015-09-17 21:00:00,0.0022505795304540175,-0.00960679639230438,-0.004680351516639908,-0.0029314750312250002,-0.0007796550004336637,-0.007207070282045799,-0.014633728489991968,-0.005992837829390122,0.0011168686070774268,0.0007672483300040463
2015-09-18 21:00:00,0.0015400857203312207,-0.003617031905867394,-0.007598714887616266,-0.0009688498565049509,0.0010289464300519623,-0.002078714595130134,-0.03047263623157599,-0.07658950167417532,-0.0014005237706375077,-0.017833783087418766
2015-09-21 21:00:00,0.001558511397393638,0.0022293633552525494,-0.004652468484048239,0.0010404427161278711,-0.002704995168325804,-0.0006861046019138862,0.005260973861722739,-0.023533338091215248,8.722624902623504e-06,0.0023027233996836143
2015-09-22 21:00:00,0.0015632876637189082,-0.0008618991419505408,0.0008936414507237094,0.0007073276222849364,-0.0005925119912460226,-0.000530764010861922,0.0008034964205776507,0.009575162917179216,0.0008331597376485439,0.004930531044482238
