date_time,Unnamed: 0,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,Returns,FilteredProbs1,SmoothedProbs1,FilteredProbs2,SmoothedProbs2
2020-02-04 18:30:30.498000+00:00,620,945162,1552.745,1552.75,1551.55,1552.19,645350.0,335200.0,1522,1001656613.25,-0.00035105518207166625,0.9851422737756934,0.9841405569843822,0.014857726224306677,0.015859443015617702
2020-02-04 18:35:30.540000+00:00,621,946684,1552.185,1552.225,1550.925,1550.965,638846.0,302600.0,1522,991137791.33,-0.0007895190950066801,0.9566468947520038,0.9723909817116908,0.04335310524799592,0.02760901828830905
2020-02-04 18:41:12.493000+00:00,622,948206,1550.955,1551.51,1550.595,1551.475,732402.0,372082.0,1522,1135896762.775,0.0003287734844793416,0.9783138579290959,0.9816114072043153,0.02168614207090386,0.01838859279568478
2020-02-04 18:49:11.165000+00:00,623,949728,1551.46,1552.21,1550.78,1550.78,563767.0,285408.0,1522,874734734.5949999,-0.0004480611759041093,0.9816206081277071,0.9776628709824667,0.018379391872293024,0.022337129017533246
2020-02-04 18:55:55.579000+00:00,624,951250,1550.775,1552.225,1550.745,1552.055,535089.0,296994.0,1522,830331953.0099999,0.000821829115477645,0.9466973503518434,0.9636285351871273,0.053302649648156564,0.03637146481287265
2020-02-04 19:03:05.464000+00:00,625,952772,1552.05,1552.11,1550.99,1551.09,658760.0,384494.0,1522,1022194337.9299996,-0.000621949687241142,0.951403206352255,0.9754675120544736,0.04859679364774525,0.02453248794552647
2020-02-04 19:09:13.303000+00:00,626,954294,1551.085,1551.195,1550.585,1551.105,579050.0,298550.0,1522,898055345.25,9.670571966122267e-06,0.9819990750863177,0.9899223057543534,0.01800092491368243,0.01007769424564642
2020-02-04 19:15:01.955000+00:00,627,955816,1551.115,1551.295,1550.845,1551.01,580000.0,307550.0,1522,899592345.75,-6.124853529271286e-05,0.9895655286193774,0.9915776625233041,0.010434471380622312,0.008422337476695744
2020-02-04 19:19:36.447000+00:00,628,957338,1551.015,1552.38,1550.885,1552.11,525850.0,299900.0,1522,816015180.25,0.0007089639112081851,0.9711245034917946,0.9844878345687899,0.02887549650820563,0.015512165431209975
2020-02-04 19:24:19.746000+00:00,629,958860,1552.105,1552.73,1552.015,1552.7,640748.0,376750.0,1522,994707483.695,0.0003800554669057428,0.981446914075641,0.9907210387102265,0.018553085924358566,0.009278961289773274
2020-02-04 19:30:12.688000+00:00,630,960382,1552.705,1552.795,1552.02,1552.735,557750.0,315050.0,1522,865909759.0,2.254112547920371e-05,0.9895115695871572,0.9940220442078952,0.01048843041284268,0.005977955792104533
2020-02-04 19:35:26.670000+00:00,631,961904,1552.725,1552.725,1551.705,1552.01,570712.0,329137.0,1522,885835367.0849998,-0.0004670270912282167,0.9855090498698429,0.9926734026530539,0.014490950130157478,0.007326597346945797
2020-02-04 19:42:08.037000+00:00,632,963426,1552.03,1552.09,1551.595,1551.75,653800.0,383800.0,1522,1014596252.25,-0.00016753872761310432,0.9898515843924004,0.9943457557138334,0.010148415607600053,0.005654244286166272
2020-02-04 19:50:35.201000+00:00,633,964948,1551.77,1552.0,1551.38,1551.545,657650.0,398400.0,1522,1020468767.0,-0.00013211763644652505,0.9912277549788123,0.9931814106788996,0.008772245021187322,0.006818589321099986
2020-02-04 19:58:36.769000+00:00,634,966470,1551.55,1552.82,1551.54,1552.53,660300.0,411600.0,1522,1024967444.0,0.0006346496351159908,0.978393540074041,0.9862039778158423,0.021606459925958665,0.013796022184157215
2020-02-04 20:04:19.499000+00:00,635,967992,1552.55,1553.375,1552.455,1553.3,520104.0,297336.0,1522,807675062.185,0.0004958417014297579,0.9795253376357831,0.9872888744697292,0.020474662364216585,0.012711125530270456
2020-02-04 20:11:08.071000+00:00,636,969514,1553.31,1554.2,1553.08,1554.16,569267.0,328788.0,1522,884346695.0150002,0.000553506736663775,0.9768729834875591,0.9883836628931424,0.023127016512441124,0.01161633710685719
2020-02-04 20:16:40.685000+00:00,637,971036,1554.165,1554.54,1554.045,1554.505,550710.0,317730.0,1522,855966606.2000003,0.0002219602314283112,0.9869020784715125,0.9933253640177777,0.013097921528487547,0.006674635982221963
2020-02-04 20:24:30.247000+00:00,638,972558,1554.5,1554.515,1553.99,1554.045,532920.0,293440.0,1522,828333146.35,-0.0002959579246643502,0.9886805043893043,0.9943894755047714,0.011319495610695628,0.005610524495228271
2020-02-04 20:32:50.245000+00:00,639,974080,1554.04,1554.365,1554.0,1554.265,739350.0,375150.0,1522,1149087385.0,0.00014155602264076493,0.9908696336891115,0.9951375527081829,0.009130366310888665,0.004862447291816718
2020-02-04 20:39:11.513000+00:00,640,975602,1554.275,1554.38,1553.79,1554.0,574500.0,298000.0,1522,892875047.25,-0.00017051313233723214,0.9912419095883419,0.994194007556603,0.008758090411657978,0.005805992443396678
2020-02-04 20:44:28.848000+00:00,641,977124,1554.005,1554.835,1554.005,1554.665,535300.0,282400.0,1522,832093431.0,0.0004278363928849263,0.9873630935395976,0.9899698011752901,0.012636906460402417,0.010030198824709787
2020-02-04 20:49:00.996000+00:00,642,978646,1554.66,1554.675,1553.67,1553.75,482000.0,244650.0,1522,749105181.25,-0.0005887244955567264,0.9789586371196289,0.9840106404548592,0.021041362880370524,0.01598935954514076
2020-02-04 20:53:53.892000+00:00,643,980168,1553.755,1554.8,1553.73,1554.74,588088.0,318245.0,1522,914103440.56,0.0006369652361578838,0.9702296518921097,0.9819531827987027,0.02977034810789049,0.018046817201297187
2020-02-04 20:58:03.604000+00:00,644,981690,1554.735,1555.455,1554.73,1555.45,732050.0,373100.0,1522,1138376740.75,0.0004565637548402743,0.9779557843511054,0.9868453108142543,0.022044215648894833,0.013154689185745545
2020-02-04 21:02:01.322000+00:00,645,983212,1555.445,1555.455,1554.845,1554.945,713350.0,345450.0,1522,1109452567.25,-0.00032471760302942606,0.9853197224377536,0.9891018015835131,0.014680277562246432,0.01089819841648686
2020-02-04 21:15:19.026000+00:00,646,984734,1554.95,1554.96,1554.22,1554.27,734300.0,371400.0,1522,1141474016.25,-0.0004341932034963103,0.9848913267093382,0.9851306153335073,0.015108673290661893,0.01486938466649253
2020-02-04 21:33:49.248000+00:00,647,986256,1554.275,1554.275,1552.995,1553.03,799140.0,380000.0,1522,1241719521.75,-0.0007981205971891634,0.9549406308732344,0.9754818977745372,0.04505936912676546,0.02451810222546271
2020-02-04 21:49:36.142000+00:00,648,987778,1553.035,1553.11,1552.15,1552.51,1009566.0,515328.0,1522,1567434575.51,-0.0003348854014823944,0.9775364433851406,0.9876242367408207,0.022463556614859492,0.012375763259179266
2020-02-04 23:08:45.162000+00:00,649,989300,1552.515,1553.495,1552.45,1553.145,1007930.0,530260.0,1522,1565211219.8500009,0.00040893145494202,0.9827741646527548,0.9911436544922438,0.017225835347245526,0.008856345507756165
2020-02-04 23:37:57.297000+00:00,650,990822,1553.14,1553.32,1552.47,1553.315,521270.0,305920.0,1522,809458167.5,0.00010944934115985505,0.9895498830822854,0.9936169300491544,0.010450116917714369,0.006383069950845562
2020-02-04 23:49:36.689000+00:00,651,992344,1553.32,1554.1,1552.915,1553.485,472962.0,265041.0,1522,734756609.4399999,0.0001094373633124906,0.9912688132319574,0.9912688132319574,0.008731186768042652,0.008731186768042652
